-0.00047128089
-0.00019421242
7.1389601e-05
0.00032327697
0.00055957772
0.00077819638
0.00097781047
0.0011570938
0.00131502
0.0014504492
0.0015635267
0.0016533341
0.0017200932
0.0017639473
0.0017856397
0.0017853789
0.0017642789
0.0017234404
0.001663737
0.0015872382
0.0014947094
0.0013884343
0.0012696926
0.0011406261
0.0010029171
0.00085851923
0.0007094536
0.00055744499
0.0004048124
0.00025287829
0.00010381266
-4.1063875e-05
-0.00017980114
-0.00031140819
-0.00043426082
-0.00054737926
-0.00064994209
-0.00074103661
-0.00082025491
-0.00088730827
-0.00094175152
-0.00098377094
-0.0010139514
-0.0010324419
-0.0010395385
-0.0010362659
-0.0010233987
-0.0010020025
-0.00097252056
-0.00093634799
-0.00089447759
-0.00084771775
-0.00079757534
-0.00074478425
-0.00069023296
-0.0006349422
-0.00057980232
-0.00052553974
-0.00047308393
-0.00042312592
-0.00037592277
-0.00033225119
-0.00029291585
-0.00025755167
-0.00022700429
-0.00020170957
-0.00018208101
-0.00016792677
-0.00015995093
-0.00015796535
-0.00016200915
-0.00017233752
-0.00018880889
-0.00021112151
-0.00023986958
-0.00027394854
-0.00031339191
-0.00035761483
-0.00040643476
-0.00045896508
-0.00051487982
-0.00057314709
-0.00063299388
-0.00069383346
-0.00075474754
-0.00081511028
-0.00087356009
-0.00092965737
-0.00098296069
-0.0010322593
-0.0010769609
-0.001116626
-0.001150813
-0.0011791922
-0.0012015067
-0.001217315
-0.0012267269
-0.0012296662
-0.0012260638
-0.001216175
-0.0012005884
-0.0011789724
-0.0011519883
-0.0011198968
-0.0010831375
-0.0010418911
-0.00099689513
-0.00094811246
-0.00089631602
-0.0008418709
-0.00078507513
-0.00072629564
-0.0006663017
-0.00060490891
-0.00054303929
-0.00048109703
-0.0004191529
-0.00035805814
-0.0002980642
-0.00023950078
-0.00018281676
-0.00012855604
-7.6944008e-05
-2.8161332e-05
1.738593e-05
5.9440732e-05
9.7965822e-05
0.00013281591
0.00016406365
0.00019156002
0.00021556765
0.00023644604
0.00025412627
0.00026923791
0.00028177351
0.00029228628
0.00030110963
0.00030868128
0.00031537376
0.00032136589
0.00032695197
0.00033250079
0.00033798069
0.00034353323
0.00034937635
0.00035514869
0.00036077201
0.00036650896
0.00037198514
0.00037672743
0.00038113631
0.00038418919
0.00038672425
0.00038775615
0.00038753636
0.00038591586
0.00038297661
0.00037886016
0.00037345663
0.00036698394
0.00035981648
0.00035180151
0.00034360401
0.00033518486
0.00032643788
0.00031794608
0.00030960143
0.00030166097
0.00029397756
0.00028632954
0.00027901493
0.00027144141
0.00026372261
0.00025545061
0.00024618767
0.00023604184
0.00022446178
0.00021148287
0.00019655935
0.0001798328
0.00016119517
0.00014082901
0.00011873618
9.528175e-05
7.0434064e-05
4.5029446e-05
1.9187108e-05
-6.3981861e-06
-3.1763688e-05
-5.5916607e-05
-7.8782439e-05
-9.9735335e-05
-0.00011874177
-0.00013521127
-0.00014903396
-0.00016053766
-0.00016943365
-0.00017612614
-0.00018060952
-0.00018322095
-0.00018458068
-0.00018472597
-0.00018454529
-0.00018421374
-0.00018413737
-0.00018476509
-0.00018623471
-0.00018913858
-0.00019314513
-0.00019891746
-0.00020575337
-0.00021402538
-0.00022321753
-0.00023328885
-0.00024394877
-0.00025479682
-0.00026516058
-0.00027504936
-0.00028405525
-0.00029174052
-0.00029795244
-0.00030243583
-0.00030508451
-0.00030607544
-0.00030515529
-0.00030262023
-0.00029835664
-0.000293063
-0.00028648414
-0.00027938746
-0.00027159601
-0.00026365183
-0.00025571324
-0.00024817698
-0.00024100952
-0.00023428164
-0.00022818148
-0.00022284873
-0.00021810643
-0.00021391734
-0.00021005608
-0.00020630471
-0.00020259432
-0.00019888207
-0.00019465387
-0.00018994883
-0.00018461794
-0.00017829426
-0.00017105415
-0.00016296655
-0.00015384704
-0.00014392287
-0.00013300404
-0.00012138672
-0.00010918267
-9.6647069e-05
-8.3707273e-05
-7.0879236e-05
-5.793944e-05
-4.5439228e-05
-3.3196062e-05
-2.1472573e-05
-1.0481104e-05
-7.6368451e-08
9.4473362e-06
1.8231571e-05
2.6246533e-05
3.3451244e-05
3.9698556e-05
4.5141205e-05
4.9958006e-05
5.3998083e-05
5.727075e-05
5.977042e-05
6.1498955e-05
6.2528998e-05
6.2858686e-05
6.2197447e-05
6.0765073e-05
5.8449805e-05
5.524978e-05
5.1205978e-05
4.6133995e-05
4.0030107e-05
3.304705e-05
2.5290996e-05
1.6834587e-05
7.6070428e-06
-2.0246953e-06
-1.2060627e-05
-2.2169203e-05
-3.227964e-05
-4.1948631e-05
-5.1395968e-05
-5.9740618e-05
-6.7459419e-05
-7.4075535e-05
-7.9296529e-05
-8.2863495e-05
-8.5288659e-05
-8.595176e-05
-8.4700063e-05
-8.1978738e-05
-7.7899545e-05
-7.2015449e-05
-6.5106899e-05
-5.6907535e-05
-4.7791749e-05
-3.7975609e-05
-2.794154e-05
-1.7572194e-05
-7.5381249e-06
2.1662563e-06
1.1431053e-05
1.970306e-05
2.7054921e-05
3.3194199e-05
3.8301572e-05
4.1905791e-05
4.4185668e-05
4.5360997e-05
4.5325607e-05
4.4293702e-05
4.2237341e-05
3.9478764e-05
3.6206096e-05
3.2790005e-05
2.9150397e-05
2.5803223e-05
2.2679567e-05
2.0070001e-05
1.7862767e-05
1.6577542e-05
1.591444e-05
1.6171485e-05
1.7054379e-05
1.8855557e-05
2.1025538e-05
2.3746863e-05
2.7054921e-05
3.0398369e-05
3.3890828e-05
3.7310645e-05
4.0730461e-05
4.3706968e-05
4.6279281e-05
4.8413873e-05
5.0323084e-05
5.1757321e-05
5.2565709e-05
5.3226948e-05
5.37429e-05
5.3998083e-05
5.4441392e-05
5.4810196e-05
5.5618584e-05
5.6941062e-05
5.874224e-05
6.1057508e-05
6.3925982e-05
6.7673624e-05
7.1937218e-05
7.6828524e-05
8.197315e-05
8.7268651e-05
9.2744827e-05
9.7928569e-05
0.00010278076
0.00010682456
0.00011009723
0.00011219271
0.00011311285
0.00011263415
0.00011061318
0.00010690093
0.00010142103
9.4508752e-05
8.6016953e-05
7.6130033e-05
6.5028667e-05
5.2822754e-05
3.9922073e-05
2.6501715e-05
1.2863427e-05
-6.6496432e-07
-1.3861805e-05
-2.6617199e-05
-3.8491562e-05
-4.9592927e-05
-5.9299171e-05
-6.7863613e-05
-7.5180084e-05
-8.113496e-05
-8.5840002e-05
-8.9332461e-05
-9.1722235e-05
-9.297207e-05
-9.3558803e-05
-9.3411654e-05
-9.2899427e-05
-9.1832131e-05
-9.0654939e-05
-8.9626759e-05
-8.8375062e-05
-8.7566674e-05
-8.6868182e-05
-8.6279586e-05
-8.6059794e-05
-8.61343e-05
-8.6318702e-05
-8.6830929e-05
-8.7311491e-05
-8.7788329e-05
-8.848682e-05
-8.8891014e-05
-8.9222565e-05
-8.9259818e-05
-8.918345e-05
-8.8818371e-05
-8.8008121e-05
-8.7091699e-05
-8.595176e-05
-8.4592029e-05
-8.3047897e-05
-8.1464648e-05
-7.966347e-05
-7.7972189e-05
-7.6428056e-05
-7.481128e-05
-7.3524192e-05
-7.2238967e-05
-7.1244314e-05
-7.0251524e-05
-6.9407746e-05
-6.8746507e-05
-6.7936257e-05
-6.731227e-05
-6.6503882e-05
-6.5803528e-05
-6.4775348e-05
-6.3600019e-05
-6.2203035e-05
-6.0364604e-05
-5.8343634e-05
-5.6028366e-05
-5.3232536e-05
-5.014427e-05
-4.6689063e-05
-4.279241e-05
-3.8933009e-05
-3.4740195e-05
-3.04766e-05
-2.6028603e-05
-2.1692365e-05
-1.709722e-05
-1.2572855e-05
-8.1248581e-06
-3.8612634e-06
5.5134296e-07
4.6659261e-06
8.6743385e-06
1.2679026e-05
1.6245991e-05
2.0107254e-05
2.3890287e-05
2.7529895e-05
3.1171367e-05
3.4883618e-05
3.8523227e-05
4.2013824e-05
4.5655295e-05
4.9222261e-05
5.2530318e-05
5.5765733e-05
5.8889389e-05
6.1681494e-05
6.4402819e-05
6.6757202e-05
6.8666413e-05
7.0173293e-05
7.1350485e-05
7.2270632e-05
7.2710216e-05
7.2894618e-05
7.2637573e-05
7.2345138e-05
7.1829185e-05
7.1166083e-05
7.0616603e-05
7.0102513e-05
6.9733709e-05
6.9661066e-05
6.9769099e-05
7.0357695e-05
7.1389601e-05
7.2602183e-05
7.4438751e-05
7.6608732e-05
7.8961253e-05
8.1533566e-05
8.4253028e-05
8.7048858e-05
8.973293e-05
9.2269853e-05
9.4437972e-05
9.6201897e-05
9.7341835e-05
9.7965822e-05
9.7928569e-05
9.7341835e-05
9.6052885e-05
9.4216317e-05
9.2048198e-05
8.9181587e-05
8.6277723e-05
8.3481893e-05
8.0578029e-05
7.8041106e-05
7.5798482e-05
7.4328855e-05
7.3481351e-05
7.3410571e-05
7.4069947e-05
7.5982884e-05
7.8190118e-05
8.1533566e-05
8.5320324e-05
8.9585781e-05
9.4069168e-05
9.8593533e-05
0.00010307692
0.00010686181
0.00011020899
0.0001125969
0.00011358969
0.00011388399
0.00011237711
0.00010980479
0.00010598078
0.00010076165
9.4620511e-05
8.7561086e-05
7.9657882e-05
7.1389601e-05
6.3190237e-05
5.5029988e-05
4.7458336e-05
4.058145e-05
3.4958124e-05
3.0435622e-05
2.775155e-05
2.6281923e-05
2.6686117e-05
2.8487295e-05
3.1869859e-05
3.661029e-05
4.2418018e-05
4.8963353e-05
5.624257e-05
6.3668936e-05
7.0909038e-05
7.7821314e-05
8.3701685e-05
8.8481233e-05
9.2009082e-05
9.3996525e-05
9.4326213e-05
9.2893839e-05
8.9585781e-05
8.4768981e-05
7.84453e-05
7.0689246e-05
6.1903149e-05
5.2234158e-05
4.1978434e-05
3.1465665e-05
2.0986423e-05
1.0695308e-05
7.3201954e-07
-8.2366168e-06
-1.6434118e-05
-2.3640692e-05
-2.9668212e-05
-3.4889206e-05
-3.9115548e-05
-4.2388216e-05
-4.4740736e-05
-4.6432018e-05
-4.7497451e-05
-4.8011541e-05
-4.8380345e-05
-4.8600137e-05
-4.8676506e-05
-4.8896298e-05
-4.9004331e-05
-4.9224123e-05
-4.9373135e-05
-4.9520284e-05
-4.9520284e-05
-4.9628317e-05
-4.915148e-05
-4.8343092e-05
-4.7240406e-05
-4.5439228e-05
-4.3308362e-05
-4.0732324e-05
-3.7536025e-05
-3.4008175e-05
-3.0329451e-05
-2.6617199e-05
-2.2940338e-05
-1.9669533e-05
-1.6985461e-05
-1.4929101e-05
-1.3861805e-05
-1.3936311e-05
-1.5037134e-05
-1.7317012e-05
-2.1176413e-05
-2.6140362e-05
-3.2095239e-05
-3.9080158e-05
-4.6396628e-05
-5.4152682e-05
-6.1798841e-05
-6.9260597e-05
-7.5731426e-05
-8.1172213e-05
-8.5104257e-05
-8.7419525e-05
-8.7715685e-05
-8.6171553e-05
-8.2459301e-05
-7.6724216e-05
-6.9335103e-05
-6.0215592e-05
-5.010888e-05
-3.926456e-05
-2.8124079e-05
-1.7059967e-05
-7.096678e-06
1.7266721e-06
8.7469816e-06
1.3157725e-05
1.5217811e-05
1.4115125e-05
9.8869205e-06
2.7194619e-06
-7.5381249e-06
-2.0809472e-05
-3.6653131e-05
-5.4519624e-05
-7.4040145e-05
-9.4771385e-05
-0.0001157634
-0.00013686344
-0.00015719421
-0.00017616153
-0.00019336492
-0.0002081804
-0.00022064522
-0.00023023784
-0.00023707561
-0.00024078786
-0.00024181791
-0.00024016388
-0.00023615733
-0.00023023784
-0.00022284873
-0.00021446869
-0.00020505674
-0.00019568205
-0.00018619746
-0.00017726608
-0.00016895868
-0.00016145781
-0.00015491433
-0.0001493264
-0.00014476664
-0.00014090724
-0.00013756193
-0.00013484247
-0.00013223104
-0.0001295507
-0.00012682751
-0.00012344681
